-4.916613578796386719e+00
-4.668188571929931641e+00
-4.864758491516113281e+00
-5.128631591796875000e+00
-5.190414428710937500e+00
-4.576147556304931641e+00
-4.212353706359863281e+00
-4.243048191070556641e+00
-5.088263034820556641e+00
-6.008139133453369141e+00
-5.760586738586425781e+00
-4.837554931640625000e+00
-4.088650703430175781e+00
-3.983139038085937500e+00
-4.667065620422363281e+00
-4.927850246429443359e+00
-4.246731758117675781e+00
-3.644598484039306641e+00
-3.154663085937500000e+00
-3.404364109039306641e+00
-4.117944240570068359e+00
-4.315405368804931641e+00
-4.113503932952880859e+00
-3.986462354660034180e+00
-4.175711154937744141e+00
-4.469787597656250000e+00
-4.634954929351806641e+00
-4.926116943359375000e+00
-5.327740669250488281e+00
-5.390753269195556641e+00
-4.910504341125488281e+00
-4.555895805358886719e+00
-4.641980171203613281e+00
-5.047122001647949219e+00
-5.148468017578125000e+00
-4.775824069976806641e+00
-4.071743965148925781e+00
-4.098340034484863281e+00
-4.947283744812011719e+00
-5.827578544616699219e+00
-6.096801757812500000e+00
-5.177334785461425781e+00
-3.944128513336181641e+00
-3.217440843582153320e+00
-3.449639797210693359e+00
-4.394134521484375000e+00
-5.030127048492431641e+00
-4.790188789367675781e+00
-4.193420410156250000e+00
-3.503436326980590820e+00
-3.137200832366943359e+00
-3.250354051589965820e+00
-3.905197143554687500e+00
-5.082125663757324219e+00
-5.806481838226318359e+00
-4.894522190093994141e+00
-3.127038478851318359e+00
-1.712304711341857910e+00
-2.092285156250000000e+00
-3.983618259429931641e+00
-5.235687255859375000e+00
-4.782739162445068359e+00
-3.166177272796630859e+00
-2.167547702789306641e+00
-2.500598192214965820e+00
-3.720123291015625000e+00
-4.510998725891113281e+00
-4.617486476898193359e+00
-4.252435207366943359e+00
-4.078009128570556641e+00
-3.927270412445068359e+00
-4.089669704437255859e+00
-5.181542873382568359e+00
-6.486962795257568359e+00
-7.513531684875488281e+00
-7.965661525726318359e+00
-7.836364746093750000e+00
-7.846710205078125000e+00
-8.419427871704101562e+00
-9.078002929687500000e+00
-9.205749511718750000e+00
-8.772570610046386719e+00
-7.902825832366943359e+00
-7.236749172210693359e+00
-6.943792819976806641e+00
-6.851294040679931641e+00
-6.778564453125000000e+00
-6.678326606750488281e+00
-6.579800605773925781e+00
-6.497241020202636719e+00
-6.417022705078125000e+00
-6.335864067077636719e+00
-6.271801948547363281e+00
-6.242978096008300781e+00
-6.238824367523193359e+00
-6.234961032867431641e+00
-6.220044136047363281e+00
-6.197998046875000000e+00
-6.177804470062255859e+00
-6.164437770843505859e+00
-6.157263278961181641e+00
-6.152978420257568359e+00
-6.149493217468261719e+00
-6.147051811218261719e+00
-6.144982814788818359e+00
-6.141680717468261719e+00
-6.138519287109375000e+00
-6.137341499328613281e+00
-6.135855197906494141e+00
-6.132391452789306641e+00
-6.129361152648925781e+00
-6.129486083984375000e+00
-6.131619453430175781e+00
-6.133477687835693359e+00
-6.134552001953125000e+00
-6.133130073547363281e+00
-6.129232883453369141e+00
-6.126324653625488281e+00
-6.124487400054931641e+00
-6.195767402648925781e+00
-6.561367988586425781e+00
-6.921618461608886719e+00
-7.140326023101806641e+00
-7.199353218078613281e+00
-7.160849094390869141e+00
-7.110968112945556641e+00
-7.101202487945556641e+00
-7.125930786132812500e+00
-7.152099609375000000e+00
-7.158047676086425781e+00
-7.148541450500488281e+00
-7.137481689453125000e+00
-7.131729125976562500e+00
-7.128967285156250000e+00
-7.125091552734375000e+00
-7.120568752288818359e+00
-7.117547512054443359e+00
-7.117556571960449219e+00
-7.117754936218261719e+00
-7.116326808929443359e+00
-7.115338325500488281e+00
-7.116086006164550781e+00
-7.117013454437255859e+00
-7.116613864898681641e+00
-7.116058349609375000e+00
-7.116851806640625000e+00
-7.117541313171386719e+00
-7.116421699523925781e+00
-7.114846706390380859e+00
-7.114929199218750000e+00
-7.115576267242431641e+00
-7.113891601562500000e+00
-7.110870361328125000e+00
-7.109478950500488281e+00
-7.111269950866699219e+00
-7.114019870758056641e+00
-7.116043090820312500e+00
-7.117907524108886719e+00
-7.119729518890380859e+00
-7.120391845703125000e+00
-7.117132663726806641e+00
-7.111593723297119141e+00
-7.108343601226806641e+00
-7.109704494476318359e+00
-7.112792968750000000e+00
-7.114349365234375000e+00
-7.113873481750488281e+00
-7.114831447601318359e+00
-7.116473197937011719e+00
-7.115106105804443359e+00
-7.114270210266113281e+00
-7.115457057952880859e+00
-7.117437839508056641e+00
-7.120699882507324219e+00
-7.123135566711425781e+00
-7.121991157531738281e+00
-7.118481636047363281e+00
-7.114584445953369141e+00
-7.147286891937255859e+00
-7.183325290679931641e+00
-7.172259330749511719e+00
-7.181671142578125000e+00
-7.160147190093994141e+00
-7.134442329406738281e+00
-7.117785453796386719e+00
-7.112634181976318359e+00
-7.114334106445312500e+00
-7.117337226867675781e+00
-7.120080471038818359e+00
-7.118145942687988281e+00
-7.111779689788818359e+00
-7.106982231140136719e+00
-7.108163356781005859e+00
-7.112292289733886719e+00
-7.113604545593261719e+00
-7.112432956695556641e+00
-7.111670017242431641e+00
-7.112792968750000000e+00
-7.113458156585693359e+00
-7.112112522125244141e+00
-7.110730171203613281e+00
-7.111468315124511719e+00
-7.114221096038818359e+00
-7.116476535797119141e+00
-7.116763114929199219e+00
-7.115524291992187500e+00
-7.114428520202636719e+00
-7.113824367523193359e+00
-7.113214015960693359e+00
-7.113854885101318359e+00
-7.115771293640136719e+00
-7.116210937500000000e+00
-7.114758491516113281e+00
-7.114398002624511719e+00
-7.115969657897949219e+00
-7.116980075836181641e+00
-7.116244316101074219e+00
-7.115048408508300781e+00
-7.114621162414550781e+00
-7.115923881530761719e+00
-7.119153022766113281e+00
-7.121002197265625000e+00
-7.118914604187011719e+00
-7.115121364593505859e+00
-7.112570285797119141e+00
-7.111694335937500000e+00
-7.111615180969238281e+00
-7.112555027008056641e+00
-7.113965034484863281e+00
-7.114660739898681641e+00
-7.114779472351074219e+00
-7.115206718444824219e+00
-7.115667819976806641e+00
-7.115014553070068359e+00
-7.112884521484375000e+00
-7.111578464508056641e+00
-7.112496852874755859e+00
-7.114044189453125000e+00
-7.114508152008056641e+00
-7.114169120788574219e+00
-7.113348484039306641e+00
-7.111090183258056641e+00
-7.107119560241699219e+00
-7.104836940765380859e+00
-7.106915473937988281e+00
-7.110974311828613281e+00
-7.113940238952636719e+00
-7.115588188171386719e+00
-7.114648342132568359e+00
-7.110577583312988281e+00
-7.107007026672363281e+00
-7.106869697570800781e+00
-7.109155178070068359e+00
-7.112237453460693359e+00
-7.114187717437744141e+00
-7.114898681640625000e+00
-7.114599704742431641e+00
-7.114407539367675781e+00
-7.115704536437988281e+00
-7.117510795593261719e+00
-7.118673801422119141e+00
-7.118283271789550781e+00
-7.115332126617431641e+00
-7.113076686859130859e+00
-7.112835884094238281e+00
-7.112854003906250000e+00
-7.112164497375488281e+00
-7.112679958343505859e+00
-7.115149021148681641e+00
-7.117367744445800781e+00
-7.117810249328613281e+00
-7.117907524108886719e+00
-7.118844509124755859e+00
-7.482428073883056641e+00
-8.236181259155273438e+00
-8.876504898071289062e+00
-9.205358505249023438e+00
-9.245544433593750000e+00
-9.147485733032226562e+00
-9.067230224609375000e+00
-9.071151733398437500e+00
-9.126916885375976562e+00
-9.171920776367187500e+00
-9.178222656250000000e+00
-9.158450126647949219e+00
-9.134057998657226562e+00
-9.116824150085449219e+00
-9.106374740600585938e+00
-9.100628852844238281e+00
-9.098932266235351562e+00
-9.098187446594238281e+00
-9.096181869506835938e+00
-9.091833114624023438e+00
-9.086206436157226562e+00
-9.082531929016113281e+00
-9.082910537719726562e+00
-9.086700439453125000e+00
-9.091824531555175781e+00
-9.094985961914062500e+00
-9.095148086547851562e+00
-9.093292236328125000e+00
-9.091137886047363281e+00
-9.091119766235351562e+00
-9.093069076538085938e+00
-9.094244003295898438e+00
-9.093014717102050781e+00
-9.091275215148925781e+00
-9.089810371398925781e+00
-9.088269233703613281e+00
-9.087554931640625000e+00
-9.088519096374511719e+00
-9.091631889343261719e+00
